41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,354,407,486,569,580,612,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,354,407,486,569,580,612,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,637,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,637,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,128,131,168,208,232,262,292,299,341,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,637,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,354,407,486,569,580,612,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,128,131,168,208,232,262,292,299,341,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1273,1369,1557,1599,1667,1729,1739,1823,1982
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,341,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1553,1557,1599,1667,1729,1739,1982,2023
41,93,128,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982
41,93,128,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1273,1369,1557,1599,1667,1729,1823,1982
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
15,41,93,131,168,192,208,232,262,292,299,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1553,1557,1599,1667,1729,1739,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
15,41,93,131,168,192,208,232,262,292,299,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1553,1557,1599,1667,1729,1739,1982,2023
15,41,93,131,168,192,208,232,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1124,1217,1369,1553,1557,1599,1667,1729,1739,1982,2023
15,41,93,131,168,192,208,232,262,292,299,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1553,1557,1599,1667,1729,1739,1982,2023
15,41,93,131,168,192,208,232,262,292,299,354,407,486,569,580,619,637,646,704,712,760,782,828,852,929,998,1048,1066,1124,1217,1369,1553,1557,1599,1667,1739,1750,1982,2023
15,41,168,192,262,292,323,354,407,415,419,430,542,580,597,603,638,646,659,661,670,704,715,782,828,936,968,998,1003,1048,1124,1281,1308,1336,1351,1352,1599,1750,1809,1982
15,41,98,161,323,354,407,415,476,489,638,646,670,704,708,715,845,936,954,959,985,1003,1005,1048,1124,1281,1297,1308,1336,1352,1564,1575,1581,1595,1673,1768,1809,1841,1974,1982
15,41,93,131,168,192,208,232,262,292,299,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1124,1217,1369,1553,1557,1599,1667,1729,1739,1823,1982,2023
15,41,103,131,168,192,208,262,292,323,354,407,415,419,580,603,646,661,670,704,712,715,828,852,998,1003,1008,1048,1124,1217,1281,1336,1352,1557,1575,1599,1750,1809,1982,2023
15,41,98,323,354,407,415,445,471,476,638,646,659,670,704,708,715,749,844,845,936,954,959,985,998,1003,1045,1048,1281,1297,1308,1336,1564,1581,1595,1673,1873,1906,1974,1982
5,89,98,128,161,191,192,341,475,489,510,542,592,704,708,728,787,846,853,922,927,985,997,998,1008,1009,1037,1054,1070,1090,1187,1217,1281,1297,1338,1549,1732,1777,1811,1982
74,126,132,208,249,303,345,387,393,442,469,489,510,539,542,575,704,767,816,922,936,997,998,1003,1009,1037,1048,1124,1187,1217,1262,1281,1297,1339,1352,1531,1823,1908,1982,2047
74,126,249,303,345,387,442,456,510,542,623,646,704,749,767,997,998,1002,1009,1037,1048,1124,1125,1187,1217,1262,1297,1339,1352,1359,1513,1523,1531,1777,1823,1908,1909,1925,1982,2047
15,41,161,192,323,354,407,415,489,638,646,670,704,708,715,801,845,936,959,968,997,998,1003,1008,1048,1090,1124,1281,1297,1308,1336,1352,1494,1515,1557,1575,1599,1809,1873,1974
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,569,580,612,619,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,341,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,569,580,612,619,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,569,580,612,619,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,341,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,341,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,341,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,341,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,569,580,612,619,637,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,341,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,569,580,612,619,637,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,341,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,341,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,341,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,341,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,341,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1553,1557,1599,1667,1729,1739,1823,1982,2023
15,41,93,131,168,192,208,232,262,292,299,354,407,419,569,580,619,637,661,704,712,760,782,828,852,929,968,998,1048,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
15,41,47,168,192,208,259,262,323,354,407,419,430,474,580,637,646,661,704,782,801,828,852,968,998,1048,1217,1281,1352,1557,1575,1599,1667,1739,1750,1815,1850,1909,1982,2023
15,41,168,192,208,323,354,360,407,415,419,430,580,603,637,646,659,661,670,704,708,782,828,968,998,1048,1217,1281,1336,1352,1557,1575,1599,1609,1667,1750,1815,1844,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1553,1557,1599,1667,1729,1739,1823,1982,2023
15,41,93,131,168,192,208,232,262,292,299,354,407,569,580,619,637,702,704,712,782,828,852,929,968,998,1048,1066,1124,1217,1369,1553,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,341,354,407,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,569,580,612,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,569,580,612,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,569,580,612,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,354,407,569,580,612,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
15,41,93,131,168,192,208,262,292,299,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1553,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,486,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982
41,93,131,168,208,232,262,292,299,354,407,486,569,580,612,619,637,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
15,41,93,131,168,208,232,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
15,41,93,131,168,208,232,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
15,41,93,168,192,208,232,262,292,299,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1553,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,354,407,486,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1527,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
15,41,93,131,168,192,208,232,262,292,299,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1124,1217,1369,1553,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,354,407,486,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1527,1557,1599,1667,1729,1739,1823,1982,2023
15,41,93,168,192,208,232,262,292,299,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1553,1557,1599,1667,1729,1739,1823,1982,2023
15,41,93,168,192,208,232,262,292,299,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1553,1557,1599,1667,1729,1739,1823,1982,2023
15,41,93,131,168,192,208,232,262,292,299,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1124,1217,1369,1553,1557,1599,1667,1729,1739,1823,1982,2023
15,41,93,168,192,208,232,262,292,299,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1553,1557,1599,1667,1729,1739,1823,1982,2023
15,41,93,168,192,208,232,262,292,299,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1553,1557,1599,1667,1729,1739,1823,1982,2023
15,41,93,168,192,208,262,292,299,354,407,486,569,580,593,619,637,661,704,712,760,782,828,852,929,968,998,1048,1066,1124,1217,1369,1553,1557,1599,1729,1739,1823,1982,2023
15,41,93,168,192,208,232,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,341,354,407,486,569,580,619,637,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
15,41,93,168,192,208,232,262,292,299,354,407,434,486,569,580,593,619,637,661,704,712,760,782,828,852,929,968,998,1048,1124,1217,1369,1553,1557,1599,1729,1739,1982,2023
15,41,93,168,192,208,232,262,292,299,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1553,1557,1599,1667,1729,1739,1823,1982,2023
15,41,93,168,192,208,232,262,292,299,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1553,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1553,1557,1599,1667,1729,1739,1823,1982,2023
41,93,168,192,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
15,41,93,168,192,208,232,262,292,299,354,407,419,434,486,569,580,593,619,637,661,704,712,760,782,828,852,968,998,1048,1066,1124,1217,1369,1557,1599,1729,1739,1982,2023
15,41,93,131,168,192,208,262,292,299,354,407,419,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1124,1217,1369,1553,1557,1599,1667,1729,1739,1982,2023
41,93,131,168,192,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,637,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1553,1557,1599,1667,1729,1739,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1553,1557,1599,1667,1729,1739,1982,2023
15,41,93,131,168,192,208,232,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1982,2023
